1.799370 0.973991 1.226589
1.799684 0.973919 1.226895
1.799998 0.973848 1.227201
1.800313 0.973777 1.227506
1.800627 0.973705 1.227812
1.800941 0.973633 1.228118
1.801255 0.973562 1.228424
1.801569 0.973490 1.228730
1.801884 0.973418 1.229036
1.802198 0.973346 1.229342
1.802512 0.973274 1.229648
1.802826 0.973202 1.229953
1.803140 0.973129 1.230259
1.803455 0.973057 1.230565
1.803769 0.972984 1.230871
1.804083 0.972912 1.231176
1.804397 0.972839 1.231482
1.804711 0.972766 1.231788
1.805025 0.972694 1.232093
1.805340 0.972621 1.232399
1.805654 0.972548 1.232704
1.805968 0.972474 1.233010
1.806282 0.972401 1.233315
1.806596 0.972328 1.233621
1.806911 0.972254 1.233926
1.807225 0.972181 1.234232
1.807539 0.972107 1.234537
1.807853 0.972033 1.234843
1.808167 0.971960 1.235148
1.808482 0.971886 1.235454
1.808796 0.971812 1.235759
1.809110 0.971737 1.236064
1.809424 0.971663 1.236369
1.809738 0.971589 1.236675
1.810053 0.971515 1.236980
1.810367 0.971440 1.237285
1.810681 0.971365 1.237590
1.810995 0.971291 1.237896
1.811309 0.971216 1.238201
1.811623 0.971141 1.238506
1.811938 0.971066 1.238811
1.812252 0.970991 1.239116
1.812566 0.970916 1.239421
1.812880 0.970841 1.239726
1.813194 0.970765 1.240031
1.813509 0.970690 1.240336
1.813823 0.970614 1.240641
1.814137 0.970538 1.240946
1.814451 0.970463 1.241251
1.814765 0.970387 1.241556
1.815080 0.970311 1.241861
1.815394 0.970235 1.242166
1.815708 0.970159 1.242471
1.816022 0.970083 1.242775
1.816336 0.970006 1.243080
1.816651 0.969930 1.243385
1.816965 0.969853 1.243690
1.817279 0.969777 1.243994
1.817593 0.969700 1.244299
1.817907 0.969623 1.244604
1.818221 0.969546 1.244908
1.818536 0.969469 1.245213
1.818850 0.969392 1.245517
1.819164 0.969315 1.245822
1.819478 0.969238 1.246127
1.819792 0.969160 1.246431
1.820107 0.969083 1.246736
1.820421 0.969005 1.247040
1.820735 0.968928 1.247344
1.821049 0.968850 1.247649
1.821363 0.968772 1.247953
1.821678 0.968694 1.248258
1.821992 0.968616 1.248562
1.822306 0.968538 1.248866
1.822620 0.968460 1.249171
1.822934 0.968381 1.249475
1.823249 0.968303 1.249779
1.823563 0.968224 1.250083
1.823877 0.968146 1.250388
1.824191 0.968067 1.250692
1.824505 0.967988 1.250996
1.824819 0.967909 1.251300
1.825134 0.967830 1.251604
1.825448 0.967751 1.251908
1.825762 0.967672 1.252212
1.826076 0.967593 1.252516
1.826390 0.967513 1.252820
1.826705 0.967434 1.253124
1.827019 0.967354 1.253428
1.827333 0.967275 1.253732
1.827647 0.967195 1.254036
1.827961 0.967115 1.254340
1.828276 0.967035 1.254644
1.828590 0.966955 1.254947
1.828904 0.966875 1.255251
1.829218 0.966794 1.255555
1.829532 0.966714 1.255859
1.829847 0.966634 1.256163
1.830161 0.966553 1.256466
1.830475 0.966473 1.256770
1.830789 0.966392 1.257074
1.831103 0.966311 1.257377
1.831417 0.966230 1.257681
1.831732 0.966149 1.257984
1.832046 0.966068 1.258288
1.832360 0.965987 1.258591
1.832674 0.965905 1.258895
1.832988 0.965824 1.259198
1.833303 0.965743 1.259502
1.833617 0.965661 1.259805
1.833931 0.965579 1.260109
1.834245 0.965498 1.260412
1.834559 0.965416 1.260715
1.834874 0.965334 1.261019
1.835188 0.965252 1.261322
1.835502 0.965170 1.261625
1.835816 0.965087 1.261928
1.836130 0.965005 1.262232
1.836445 0.964923 1.262535
1.836759 0.964840 1.262838
1.837073 0.964757 1.263141
1.837387 0.964675 1.263444
1.837701 0.964592 1.263747
1.838016 0.964509 1.264050
1.838330 0.964426 1.264353
1.838644 0.964343 1.264656
1.838958 0.964260 1.264959
1.839272 0.964176 1.265262
1.839586 0.964093 1.265565
1.839901 0.964009 1.265868
1.840215 0.963926 1.266171
1.840529 0.963842 1.266474
1.840843 0.963758 1.266777
1.841157 0.963675 1.267079
1.841472 0.963591 1.267382
1.841786 0.963507 1.267685
1.842100 0.963422 1.267988
1.842414 0.963338 1.268290
1.842728 0.963254 1.268593
1.843043 0.963169 1.268896
1.843357 0.963085 1.269198
1.843671 0.963000 1.269501
1.843985 0.962915 1.269803
1.844299 0.962831 1.270106
1.844614 0.962746 1.270408
1.844928 0.962661 1.270711
1.845242 0.962576 1.271013
1.845556 0.962490 1.271316
1.845870 0.962405 1.271618
1.846184 0.962320 1.271920
1.846499 0.962234 1.272223
1.846813 0.962149 1.272525
1.847127 0.962063 1.272827
1.847441 0.961977 1.273130
1.847755 0.961891 1.273432
1.848070 0.961805 1.273734
1.848384 0.961719 1.274036
1.848698 0.961633 1.274338
1.849012 0.961547 1.274640
1.849326 0.961461 1.274943
1.849641 0.961374 1.275245
1.849955 0.961288 1.275547
1.850269 0.961201 1.275849
1.850583 0.961114 1.276151
1.850897 0.961028 1.276453
1.851212 0.960941 1.276755
1.851526 0.960854 1.277056
1.851840 0.960767 1.277358
1.852154 0.960679 1.277660
1.852468 0.960592 1.277962
1.852782 0.960505 1.278264
1.853097 0.960417 1.278566
1.853411 0.960330 1.278867
1.853725 0.960242 1.279169
1.854039 0.960154 1.279471
1.854353 0.960066 1.279772
1.854668 0.959978 1.280074
1.854982 0.959890 1.280376
1.855296 0.959802 1.280677
1.855610 0.959714 1.280979
1.855924 0.959626 1.281280
1.856239 0.959537 1.281582
1.856553 0.959449 1.281883
1.856867 0.959360 1.282185
1.857181 0.959271 1.282486
1.857495 0.959183 1.282787
1.857810 0.959094 1.283089
1.858124 0.959005 1.283390
1.858438 0.958916 1.283691
1.858752 0.958826 1.283993
1.859066 0.958737 1.284294
1.859380 0.958648 1.284595
1.859695 0.958558 1.284896
1.860009 0.958469 1.285197
1.860323 0.958379 1.285499
1.860637 0.958289 1.285800
1.860951 0.958200 1.286101
1.861266 0.958110 1.286402
1.861580 0.958020 1.286703
1.861894 0.957929 1.287004
1.862208 0.957839 1.287305
1.862522 0.957749 1.287606
1.862837 0.957658 1.287907
1.863151 0.957568 1.288207
1.863465 0.957477 1.288508
1.863779 0.957387 1.288809
1.864093 0.957296 1.289110
1.864408 0.957205 1.289411
1.864722 0.957114 1.289711
1.865036 0.957023 1.290012
1.865350 0.956932 1.290313
1.865664 0.956841 1.290613
1.865978 0.956749 1.290914
1.866293 0.956658 1.291215
1.866607 0.956566 1.291515
1.866921 0.956475 1.291816
1.867235 0.956383 1.292116
1.867549 0.956291 1.292417
1.867864 0.956199 1.292717
1.868178 0.956107 1.293018
1.868492 0.956015 1.293318
1.868806 0.955923 1.293618
1.869120 0.955830 1.293919
1.869435 0.955738 1.294219
1.869749 0.955646 1.294519
1.870063 0.955553 1.294819
1.870377 0.955460 1.295120
1.870691 0.955368 1.295420
1.871006 0.955275 1.295720
1.871320 0.955182 1.296020
1.871634 0.955089 1.296320
1.871948 0.954995 1.296620
1.872262 0.954902 1.296920
1.872576 0.954809 1.297220
1.872891 0.954715 1.297520
1.873205 0.954622 1.297820
1.873519 0.954528 1.298120
1.873833 0.954435 1.298420
1.874147 0.954341 1.298720
1.874462 0.954247 1.299020
1.874776 0.954153 1.299320
1.875090 0.954059 1.299619
1.875404 0.953965 1.299919
1.875718 0.953870 1.300219
1.876033 0.953776 1.300518
1.876347 0.953682 1.300818
1.876661 0.953587 1.301118
1.876975 0.953492 1.301417
1.877289 0.953398 1.301717
1.877604 0.953303 1.302016
1.877918 0.953208 1.302316
1.878232 0.953113 1.302615
1.878546 0.953018 1.302915
1.878860 0.952922 1.303214
1.879174 0.952827 1.303514
1.879489 0.952732 1.303813
1.879803 0.952636 1.304112
1.880117 0.952541 1.304412
1.880431 0.952445 1.304711
1.880745 0.952349 1.305010
1.881060 0.952253 1.305309
1.881374 0.952157 1.305608
1.881688 0.952061 1.305908
1.882002 0.951965 1.306207
1.882316 0.951869 1.306506
1.882631 0.951772 1.306805
1.882945 0.951676 1.307104
1.883259 0.951579 1.307403
1.883573 0.951483 1.307702
1.883887 0.951386 1.308001
1.884202 0.951289 1.308300
1.884516 0.951192 1.308599
1.884830 0.951095 1.308897
1.885144 0.950998 1.309196
1.885458 0.950901 1.309495
1.885772 0.950804 1.309794
1.886087 0.950706 1.310092
1.886401 0.950609 1.310391
1.886715 0.950511 1.310690
1.887029 0.950414 1.310988
1.887343 0.950316 1.311287
1.887658 0.950218 1.311586
1.887972 0.950120 1.311884
1.888286 0.950022 1.312183
1.888600 0.949924 1.312481
1.888914 0.949826 1.312780
1.889229 0.949727 1.313078
1.889543 0.949629 1.313376
1.889857 0.949530 1.313675
1.890171 0.949432 1.313973
1.890485 0.949333 1.314271
1.890800 0.949234 1.314570
1.891114 0.949136 1.314868
1.891428 0.949037 1.315166
1.891742 0.948937 1.315464
1.892056 0.948838 1.315762
1.892370 0.948739 1.316060
1.892685 0.948640 1.316358
1.892999 0.948540 1.316656
1.893313 0.948441 1.316954
1.893627 0.948341 1.317252
1.893941 0.948241 1.317550
1.894256 0.948142 1.317848
1.894570 0.948042 1.318146
1.894884 0.947942 1.318444
1.895198 0.947842 1.318742
1.895512 0.947741 1.319040
1.895827 0.947641 1.319337
1.896141 0.947541 1.319635
1.896455 0.947440 1.319933
1.896769 0.947340 1.320230
1.897083 0.947239 1.320528
1.897398 0.947138 1.320826
1.897712 0.947037 1.321123
1.898026 0.946936 1.321421
1.898340 0.946835 1.321718
1.898654 0.946734 1.322016
1.898968 0.946633 1.322313
1.899283 0.946532 1.322611
1.899597 0.946430 1.322908
1.899911 0.946329 1.323205
1.900225 0.946227 1.323503
1.900539 0.946126 1.323800
1.900854 0.946024 1.324097
1.901168 0.945922 1.324394
1.901482 0.945820 1.324692
1.901796 0.945718 1.324989
1.902110 0.945616 1.325286
1.902425 0.945513 1.325583
1.902739 0.945411 1.325880
1.903053 0.945309 1.326177
1.903367 0.945206 1.326474
1.903681 0.945104 1.326771
1.903996 0.945001 1.327068
1.904310 0.944898 1.327365
1.904624 0.944795 1.327662
1.904938 0.944692 1.327958
1.905252 0.944589 1.328255
1.905567 0.944486 1.328552
1.905881 0.944383 1.328849
1.906195 0.944279 1.329145
1.906509 0.944176 1.329442
1.906823 0.944072 1.329739
1.907137 0.943969 1.330035
1.907452 0.943865 1.330332
1.907766 0.943761 1.330628
1.908080 0.943657 1.330925
1.908394 0.943553 1.331221
1.908708 0.943449 1.331518
1.909023 0.943345 1.331814
1.909337 0.943240 1.332111
1.909651 0.943136 1.332407
1.909965 0.943032 1.332703
1.910279 0.942927 1.333000
1.910594 0.942822 1.333296
1.910908 0.942718 1.333592
1.911222 0.942613 1.333888
1.911536 0.942508 1.334184
1.911850 0.942403 1.334480
1.912165 0.942298 1.334777
1.912479 0.942192 1.335073
1.912793 0.942087 1.335369
1.913107 0.941982 1.335665
1.913421 0.941876 1.335961
1.913735 0.941770 1.336256
1.914050 0.941665 1.336552
1.914364 0.941559 1.336848
1.914678 0.941453 1.337144
1.914992 0.941347 1.337440
1.915306 0.941241 1.337736
1.915621 0.941135 1.338031
1.915935 0.941029 1.338327
1.916249 0.940922 1.338623
1.916563 0.940816 1.338918
1.916877 0.940709 1.339214
1.917192 0.940603 1.339509
1.917506 0.940496 1.339805
1.917820 0.940389 1.340100
1.918134 0.940282 1.340396
1.918448 0.940175 1.340691
1.918763 0.940068 1.340987
1.919077 0.939961 1.341282
1.919391 0.939854 1.341577
1.919705 0.939746 1.341872
1.920019 0.939639 1.342168
1.920333 0.939531 1.342463
1.920648 0.939424 1.342758
1.920962 0.939316 1.343053
1.921276 0.939208 1.343348
1.921590 0.939100 1.343643
1.921904 0.938992 1.343938
1.922219 0.938884 1.344233
1.922533 0.938776 1.344528
1.922847 0.938668 1.344823
1.923161 0.938559 1.345118
1.923475 0.938451 1.345413
1.923790 0.938342 1.345708
1.924104 0.938233 1.346003
1.924418 0.938125 1.346298
1.924732 0.938016 1.346592
1.925046 0.937907 1.346887
1.925361 0.937798 1.347182
1.925675 0.937689 1.347476
1.925989 0.937580 1.347771
1.926303 0.937470 1.348065
1.926617 0.937361 1.348360
1.926931 0.937251 1.348654
1.927246 0.937142 1.348949
1.927560 0.937032 1.349243
1.927874 0.936922 1.349538
1.928188 0.936812 1.349832
1.928502 0.936702 1.350126
1.928817 0.936592 1.350421
1.929131 0.936482 1.350715
1.929445 0.936372 1.351009
1.929759 0.936262 1.351303
1.930073 0.936151 1.351597
1.930388 0.936041 1.351892
1.930702 0.935930 1.352186
1.931016 0.935819 1.352480
1.931330 0.935709 1.352774
1.931644 0.935598 1.353068
1.931959 0.935487 1.353362
1.932273 0.935376 1.353656
1.932587 0.935265 1.353949
1.932901 0.935153 1.354243
1.933215 0.935042 1.354537
1.933529 0.934931 1.354831
1.933844 0.934819 1.355125
1.934158 0.934707 1.355418
1.934472 0.934596 1.355712
1.934786 0.934484 1.356006
1.935100 0.934372 1.356299
1.935415 0.934260 1.356593
1.935729 0.934148 1.356886
1.936043 0.934036 1.357180
1.936357 0.933923 1.357473
1.936671 0.933811 1.357767
1.936986 0.933699 1.358060
1.937300 0.933586 1.358353
1.937614 0.933473 1.358647
1.937928 0.933361 1.358940
1.938242 0.933248 1.359233
1.938557 0.933135 1.359526
1.938871 0.933022 1.359819
1.939185 0.932909 1.360113
1.939499 0.932796 1.360406
1.939813 0.932682 1.360699
1.940127 0.932569 1.360992
1.940442 0.932456 1.361285
1.940756 0.932342 1.361578
1.941070 0.932228 1.361871
1.941384 0.932115 1.362163
1.941698 0.932001 1.362456
1.942013 0.931887 1.362749
1.942327 0.931773 1.363042
1.942641 0.931659 1.363335
1.942955 0.931544 1.363627
1.943269 0.931430 1.363920
1.943584 0.931316 1.364213
1.943898 0.931201 1.364505
1.944212 0.931087 1.364798
1.944526 0.930972 1.365090
1.944840 0.930857 1.365383
1.945155 0.930743 1.365675
1.945469 0.930628 1.365968
1.945783 0.930513 1.366260
1.946097 0.930397 1.366552
1.946411 0.930282 1.366845
1.946725 0.930167 1.367137
1.947040 0.930051 1.367429
1.947354 0.929936 1.367721
1.947668 0.929820 1.368013
1.947982 0.929705 1.368306
1.948296 0.929589 1.368598
1.948611 0.929473 1.368890
1.948925 0.929357 1.369182
1.949239 0.929241 1.369474
1.949553 0.929125 1.369766
1.949867 0.929009 1.370058
1.950182 0.928892 1.370349
1.950496 0.928776 1.370641
1.950810 0.928660 1.370933
1.951124 0.928543 1.371225
1.951438 0.928426 1.371517
1.951753 0.928310 1.371808
1.952067 0.928193 1.372100
1.952381 0.928076 1.372391
1.952695 0.927959 1.372683
1.953009 0.927842 1.372975
1.953323 0.927724 1.373266
1.953638 0.927607 1.373558
1.953952 0.927490 1.373849
1.954266 0.927372 1.374140
1.954580 0.927254 1.374432
1.954894 0.927137 1.374723
1.955209 0.927019 1.375014
1.955523 0.926901 1.375306
1.955837 0.926783 1.375597
1.956151 0.926665 1.375888
1.956465 0.926547 1.376179
1.956780 0.926429 1.376470
1.957094 0.926310 1.376761
1.957408 0.926192 1.377052
1.957722 0.926073 1.377343
1.958036 0.925955 1.377634
1.958351 0.925836 1.377925
1.958665 0.925717 1.378216
1.958979 0.925598 1.378507
1.959293 0.925480 1.378798
1.959607 0.925360 1.379088
1.959921 0.925241 1.379379
1.960236 0.925122 1.379670
1.960550 0.925003 1.379960
1.960864 0.924883 1.380251
1.961178 0.924764 1.380542
1.961492 0.924644 1.380832
1.961807 0.924524 1.381123
1.962121 0.924405 1.381413
1.962435 0.924285 1.381703
1.962749 0.924165 1.381994
1.963063 0.924045 1.382284
1.963378 0.923925 1.382575
1.963692 0.923804 1.382865
1.964006 0.923684 1.383155
1.964320 0.923564 1.383445
1.964634 0.923443 1.383735
1.964949 0.923322 1.384025
1.965263 0.923202 1.384316
1.965577 0.923081 1.384606
1.965891 0.922960 1.384896
1.966205 0.922839 1.385186
1.966519 0.922718 1.385476
1.966834 0.922597 1.385765
1.967148 0.922476 1.386055
1.967462 0.922354 1.386345
1.967776 0.922233 1.386635
1.968090 0.922111 1.386925
1.968405 0.921990 1.387214
1.968719 0.921868 1.387504
1.969033 0.921746 1.387794
1.969347 0.921624 1.388083
1.969661 0.921502 1.388373
1.969976 0.921380 1.388662
1.970290 0.921258 1.388952
1.970604 0.921136 1.389241
1.970918 0.921014 1.389530
1.971232 0.920891 1.389820
1.971547 0.920769 1.390109
1.971861 0.920646 1.390398
1.972175 0.920523 1.390688
1.972489 0.920400 1.390977
1.972803 0.920278 1.391266
1.973117 0.920155 1.391555
1.973432 0.920032 1.391844
1.973746 0.919908 1.392133
1.974060 0.919785 1.392422
1.974374 0.919662 1.392711
1.974688 0.919538 1.393000
1.975003 0.919415 1.393289
1.975317 0.919291 1.393578
1.975631 0.919168 1.393867
1.975945 0.919044 1.394156
1.976259 0.918920 1.394444
1.976574 0.918796 1.394733
1.976888 0.918672 1.395022
1.977202 0.918548 1.395310
1.977516 0.918423 1.395599
1.977830 0.918299 1.395887
1.978145 0.918175 1.396176
1.978459 0.918050 1.396464
1.978773 0.917925 1.396753
1.979087 0.917801 1.397041
1.979401 0.917676 1.397329
1.979716 0.917551 1.397618
1.980030 0.917426 1.397906
1.980344 0.917301 1.398194
1.980658 0.917176 1.398482
1.980972 0.917051 1.398771
1.981286 0.916925 1.399059
1.981601 0.916800 1.399347
1.981915 0.916674 1.399635
1.982229 0.916549 1.399923
1.982543 0.916423 1.400211
1.982857 0.916297 1.400499
1.983172 0.916171 1.400787
1.983486 0.916045 1.401074
1.983800 0.915919 1.401362
1.984114 0.915793 1.401650
1.984428 0.915667 1.401938
1.984743 0.915541 1.402225
1.985057 0.915414 1.402513
1.985371 0.915288 1.402801
1.985685 0.915161 1.403088
1.985999 0.915034 1.403376
1.986314 0.914908 1.403663
1.986628 0.914781 1.403951
1.986942 0.914654 1.404238
1.987256 0.914527 1.404525
1.987570 0.914400 1.404813
1.987884 0.914272 1.405100
1.988199 0.914145 1.405387
1.988513 0.914018 1.405674
1.988827 0.913890 1.405961
1.989141 0.913763 1.406249
1.989455 0.913635 1.406536
1.989770 0.913507 1.406823
1.990084 0.913379 1.407110
1.990398 0.913251 1.407397
1.990712 0.913123 1.407684
1.991026 0.912995 1.407970
1.991341 0.912867 1.408257
1.991655 0.912739 1.408544
1.991969 0.912610 1.408831
1.992283 0.912482 1.409118
1.992597 0.912353 1.409404
1.992912 0.912224 1.409691
1.993226 0.912096 1.409977
1.993540 0.911967 1.410264
1.993854 0.911838 1.410550
1.994168 0.911709 1.410837
1.994482 0.911580 1.411123
1.994797 0.911450 1.411410
1.995111 0.911321 1.411696
1.995425 0.911192 1.411982
1.995739 0.911062 1.412269
1.996053 0.910933 1.412555
1.996368 0.910803 1.412841
1.996682 0.910673 1.413127
1.996996 0.910543 1.413413
1.997310 0.910413 1.413699
1.997624 0.910283 1.413985
1.997939 0.910153 1.414271
1.998253 0.910023 1.414557
1.998567 0.909893 1.414843
1.998881 0.909762 1.415129
1.999195 0.909632 1.415415
1.999510 0.909501 1.415701
1.999824 0.909371 1.415986
2.000138 0.909240 1.416272
2.000452 0.909109 1.416558
2.000766 0.908978 1.416843
2.001080 0.908847 1.417129
2.001395 0.908716 1.417415
2.001709 0.908585 1.417700
2.002023 0.908454 1.417985
2.002337 0.908322 1.418271
2.002651 0.908191 1.418556
2.002966 0.908059 1.418842
2.003280 0.907928 1.419127
2.003594 0.907796 1.419412
2.003908 0.907664 1.419697
2.004222 0.907532 1.419982
2.004537 0.907400 1.420268
2.004851 0.907268 1.420553
2.005165 0.907136 1.420838
2.005479 0.907004 1.421123
2.005793 0.906871 1.421408
2.006108 0.906739 1.421693
2.006422 0.906606 1.421977
2.006736 0.906474 1.422262
2.007050 0.906341 1.422547
2.007364 0.906208 1.422832
2.007678 0.906075 1.423116
2.007993 0.905942 1.423401
2.008307 0.905809 1.423686
2.008621 0.905676 1.423970
2.008935 0.905543 1.424255
2.009249 0.905409 1.424539
2.009564 0.905276 1.424824
2.009878 0.905143 1.425108
2.010192 0.905009 1.425393
2.010506 0.904875 1.425677
2.010820 0.904741 1.425961
2.011135 0.904608 1.426245
2.011449 0.904474 1.426530
2.011763 0.904340 1.426814
2.012077 0.904205 1.427098
2.012391 0.904071 1.427382
2.012706 0.903937 1.427666
2.013020 0.903802 1.427950
2.013334 0.903668 1.428234
2.013648 0.903533 1.428518
2.013962 0.903399 1.428802
2.014276 0.903264 1.429085
2.014591 0.903129 1.429369
2.014905 0.902994 1.429653
2.015219 0.902859 1.429937
2.015533 0.902724 1.430220
2.015847 0.902589 1.430504
2.016162 0.902453 1.430788
2.016476 0.902318 1.431071
2.016790 0.902182 1.431355
2.017104 0.902047 1.431638
2.017418 0.901911 1.431921
2.017733 0.901776 1.432205
2.018047 0.901640 1.432488
2.018361 0.901504 1.432771
2.018675 0.901368 1.433054
2.018989 0.901232 1.433338
2.019304 0.901095 1.433621
2.019618 0.900959 1.433904
2.019932 0.900823 1.434187
2.020246 0.900686 1.434470
2.020560 0.900550 1.434753
2.020874 0.900413 1.435036
2.021189 0.900276 1.435319
2.021503 0.900140 1.435602
2.021817 0.900003 1.435884
2.022131 0.899866 1.436167
2.022445 0.899729 1.436450
2.022760 0.899591 1.436732
2.023074 0.899454 1.437015
2.023388 0.899317 1.437298
2.023702 0.899179 1.437580
2.024016 0.899042 1.437863
2.024331 0.898904 1.438145
2.024645 0.898766 1.438428
2.024959 0.898629 1.438710
2.025273 0.898491 1.438992
2.025587 0.898353 1.439275
2.025902 0.898215 1.439557
2.026216 0.898077 1.439839
2.026530 0.897938 1.440121
2.026844 0.897800 1.440403
2.027158 0.897662 1.440685
2.027472 0.897523 1.440967
2.027787 0.897385 1.441249
2.028101 0.897246 1.441531
2.028415 0.897107 1.441813
2.028729 0.896968 1.442095
2.029043 0.896829 1.442377
2.029358 0.896690 1.442658
2.029672 0.896551 1.442940
